time,M,T,W,R,F,S,Su
06:55PM,32.087477327341176,-2.3106257774326617,-2.530364726669886,-2.241151994641092,-0.0046447632520959705,0.0,0.0
06:56PM,35.621431027920984,-2.2364625603415265,-2.468320886982942,-2.1912538806419612,-0.003997214502664347,0.0,0.0
06:57PM,37.935987922873565,-2.1605934136256506,-2.403362930074664,-2.138402024529508,-0.0034340330778903317,0.0,0.0
06:58PM,38.77316266877678,-2.08336124474705,-2.335802692046599,-2.0828701132385237,-0.00294513986096941,0.0,0.0
06:59PM,38.04102189641848,-2.005104520282299,-2.265958472659748,-2.0249398702049453,-0.0025215238535697005,0.0,0.0
07:00PM,35.83140431969168,-1.926154834580935,-2.1941523955270066,-1.9648986690725285,-0.0021551485927946154,0.0,0.0
07:01PM,32.40219989365265,-1.8468346435735257,-2.1207078221314237,-1.903037168580883,-0.0018388639870261223,0.0,0.0
07:02PM,28.128910899550668,-1.767455182591608,-2.045946846467863,-1.8396469945939935,-0.0015663236686764245,0.0,0.0
07:03PM,23.43806594307279,-1.6883145837595002,-1.9701878951048026,-1.7750184937373548,-0.0013319078815275719,0.0,0.0
07:04PM,18.73876521006547,-2.0378146340045116,-1.8937434551729388,-1.7094385813060649,-0.001130651851890978,0.0,0.0
07:05PM,14.367304573913321,-1.9591310814519516,-2.2628746469943026,-1.6431887040274642,-0.0009581795355008286,0.0,0.0
07:06PM,10.554458641158034,-1.8806388488423582,-2.1850497714853945,-1.576542935955651,-0.0008106425850260817,0.0,0.0
07:07PM,7.417664241131895,-1.8025810003526284,-2.090609534885697,-1.5097662232892677,-0.0006846643454612178,0.0,0.0
07:08PM,4.974402005287394,-1.7251862676628817,-1.9991767797558042,-1.4431127912877053,-0.0005772886555322241,0.0,0.0
07:09PM,3.168307989782135,-1.648668323375162,-1.8997476595620642,-1.3768247237637874,-0.0004859332117274613,0.0,0.0
07:10PM,1.9536590451464848,-1.5732252267465303,-1.6561711060259507,-1.3111307229020144,-0.0004083472367457659,0.0,0.0
07:11PM,1.1968942803401792,-1.4990390359593553,-1.3914820214143404,-1.2462450544376578,-0.00034257318518940086,0.0,0.0
07:12PM,0.7666382036278339,-1.4262755795035866,-1.0496900115026317,-1.1823666805779822,-0.0002869122154015083,0.0,0.0
07:13PM,0.6132539691802459,-1.3550843778315136,-0.5742044757528051,-1.1196785804938574,-0.00023989315669022427,0.0,0.0
07:14PM,0.9793517486467231,-1.179234343383443,0.711845523530978,-0.9519828939086437,-0.00020024470508365967,0.0,0.0
07:15PM,1.782717188569154,-1.0279649432465026,2.0820302753228046,-0.8085233612075409,-0.0001668705875697164,0.0,0.0
07:16PM,2.9827408014843377,-0.8262058175076632,4.019147959759047,-0.6143221406139534,0.0,0.0,0.0
07:17PM,4.711760853737173,-0.5510000135588877,6.676875783735936,-0.3464182292042888,0.0,0.0,0.0
07:18PM,7.108213917308356,-0.17543185508214365,10.202834649620279,0.02207611094765438,0.0,0.0,0.0
07:19PM,10.295270220207557,0.32846900728489176,14.712159747593583,0.5191054839000698,0.0,0.0,0.0
07:20PM,14.352017416747357,0.9848152394614413,20.25418064375762,1.168759207076361,0.0,0.0,0.0
07:21PM,19.279950266681265,1.8072242011895678,26.776654810705057,1.9846338324019577,0.0,0.0,0.0
07:22PM,24.97125835002123,2.791464645876291,34.094882720532084,2.962479932603517,0.0,0.0,0.0
07:23PM,31.187646487765264,3.9091134570974955,41.87499538113613,4.0738588700653136,0.0,0.0,0.0
07:24PM,37.55885210303477,5.104352854364629,49.64057431743797,5.262939984893051,0.0,0.0,0.0
07:25PM,43.60758052215519,6.295837695456495,56.808657983984645,6.448367834138069,0.0,0.0,0.0
07:26PM,48.802116477683164,7.38461531530269,62.75506146946959,7.5311819272799525,0.0,0.0,0.0
07:27PM,52.630427993451,8.26752191912037,66.9009521104465,8.408212981102425,0.0,0.0,0.0
07:28PM,54.682309512182194,8.853743238399325,68.80507759468391,8.988643408177827,0.0,0.0,0.0
07:29PM,54.72163957199247,9.08092310560483,68.24169852688334,9.210115700509476,0.0,0.0,0.0
07:30PM,52.73122016529374,8.926881646934339,65.2452796304967,9.050450413289532,0.0,0.0,0.0
07:31PM,48.91843757326561,8.413901733023625,60.10981585414369,8.531932394124366,0.0,0.0,0.0
07:32PM,43.67969095863626,7.60446250738219,53.34165856554004,7.717022637814981,0.0,0.0,0.0
07:33PM,37.53195072998866,6.589430321982472,45.576300910751584,6.696638403833183,0.0,0.0,0.0
07:34PM,31.028233308862102,5.472088879420913,37.47871824784905,5.5740429683087696,0.0,0.0,0.0
07:35PM,24.675902089618628,4.351479200590239,29.64898663137735,4.448283322612753,0.0,0.0,0.0
07:36PM,18.87470574978896,3.3090276134370873,22.552186826004686,3.4007921738362237,0.0,0.0,0.0
07:37PM,13.883964665210492,2.4006245569572697,16.482897056420434,2.4874665495278077,0.0,0.0,0.0
07:38PM,9.81995947761523,1.6547559677823966,11.556336165059564,1.7367989997756863,0.0,0.0,0.0
07:39PM,6.677344449895578,1.0757048180611126,7.774201438307619,1.1530789673014692,0.0,0.0,0.0
07:40PM,4.364387577497604,0.6498931864295053,5.001717056774418,0.7227347088118823,0.0,0.0,0.0
07:41PM,2.712352577543292,0.35323443896794593,2.9935728687982506,0.4216853454669108,0.0,0.0,0.0
07:42PM,1.6136862669950929,0.15776981592983655,1.7198190192509355,0.22197733875178818,0.0,0.0,0.0
07:43PM,0.9380682989844381,0.03657984561085393,0.9287425370266305,0.09669581320102662,0.0,0.0,0.0
07:44PM,0.5230756588426904,-0.03331244378167591,0.44855165550160747,0.02286769653359879,0.0,0.0,0.0
07:45PM,-0.005256512558469585,-0.12701437954226694,-0.16857796747406964,-0.07461118871863918,0.0,0.0,0.0
07:46PM,-0.004531476343508264,-0.11534100957141205,-0.15321941004375403,-0.06655352541844756,0.0,0.0,0.0
07:47PM,-0.003899721466013997,-0.10459594798487108,-0.13905476927062438,-0.0592613658401628,0.0,0.0,0.0
07:48PM,-0.003350276173551543,-0.0947205308161124,-0.12601341665936897,-0.05267529043232664,0.0,0.0,0.0
07:49PM,-0.0028733071814335707,-0.08565827908915376,-0.11402657478968974,-0.04673886009345414,0.0,0.0,0.0
07:50PM,-0.0024600232717753175,-0.0773549760344979,-0.1030275329162195,-0.0413986703209798,0.0,0.0,0.0
07:51PM,-0.0021025839929703564,-0.06975872229713295,-0.09295182646223314,-0.03660437272491074,0.0,0.0,0.0
07:52PM,-0.0017940136458791437,-0.06281997105930966,-0.08373738256790925,-0.03230866748834621,0.0,0.0,0.0
07:53PM,-0.0015281206523672433,-0.05649154494828978,-0.07532463395593018,-0.02846727028708845,0.0,0.0,0.0
07:54PM,-0.0012994223234415335,-0.05072863653637067,-0.06765660344380771,-0.025038857070273923,0.0,0.0,0.0
07:55PM,-0.0011030749774546126,-0.045488794169363876,-0.06067896146663463,-0.021984989959896742,0.0,0.0,0.0
07:56PM,-0.0009348093029276376,-0.040731894782209274,-0.05434005897919886,-0.019270027355654633,0.0,0.0,0.0
07:57PM,-0.0007908708146595919,-0.036420105278175664,-0.04859093808575981,-0.016861021138783717,0.0,0.0,0.0
07:58PM,-0.000667965215084115,-0.03251783396253735,-0.04338532270244074,-0.014727603660127106,0.0,0.0,0.0
07:59PM,-0.000563208444421682,-0.028991673433934773,-0.038679591494213315,-0.01284186697882312,0.0,0.0,0.0
08:00PM,-0.000474081182173133,-0.025810336247849158,-0.03443273524880935,-0.011178236593426873,0.0,0.0,0.0
08:01PM,-0.00039838754804464964,-0.022944584577615244,-0.03060630075641292,-0.009713341681204354,0.0,0.0,0.0
08:02PM,-0.0003342177416481959,-0.02036715500989577,-0.027164323159327895,-0.008425883637442651,0.0,0.0,0.0
08:03PM,-0.0002799143564892764,-0.01805267952415792,-0.024073248622470636,-0.0072965044880585,0.0,0.0,0.0
08:04PM,-0.0002340421040880237,-0.015977603619941994,-0.021301849055803963,-0.006307656538198703,0.0,0.0,0.0
08:05PM,-0.00019536068788649725,-0.014120102472025317,-0.018821130495814156,-0.005443474419055113,0.0,0.0,0.0
08:06PM,-0.00016280057323874773,-0.0124599959123208,-0.016604236626746,-0.004689650506440182,0.0,0.0,0.0
08:07PM,0.0,-0.010978662958810306,-0.014626348795262858,-0.00403331450903082,0.0,0.0,0.0
08:08PM,0.0,-0.009658956536250733,-0.012864583746005126,-0.0034629178624358795,0.0,0.0,0.0
08:09PM,0.0,-0.008485118961014166,-0.01129789018150576,-0.002968123417868197,0.0,0.0,0.0
08:10PM,0.0,-0.007442698693406908,-0.009906945129225865,-0.0025397007813842474,0.0,0.0,0.0
08:11PM,0.0,-0.0065184687952962945,-0.008674050982061338,-0.0021694275412999955,0.0,0.0,0.0
08:12PM,0.0,-0.005700347468971304,-0.00758303396733879,-0.001849996517176999,0.0,0.0,0.0
08:13PM,0.0,-0.004977320994958343,-0.006619144693706622,-0.001574929073184848,0.0,0.0,0.0
08:14PM,0.0,-0.004339369332066648,-0.005768961325928443,-0.0013384944610188329,0.0,0.0,0.0
08:15PM,0.0,-0.0037773945922833134,0.07386660588773562,-0.001135635092102362,0.0,0.0,0.0
08:16PM,0.0,-0.003228975992812728,0.13658711097743384,-0.0009348093029276376,0.0,0.0,0.0
08:17PM,0.0,-0.002804190206541807,0.23803745191497755,-0.0007908708146595919,0.0,0.0,0.0
08:18PM,0.0,-0.002431458315455837,0.39538178604885527,-0.000667965215084115,0.0,0.0,0.0
08:19PM,0.0,-0.0021049498944937287,0.6286433525945743,-0.3394902979651455,0.0,0.0,0.0
08:20PM,0.0,-0.001819412589280338,0.9586162604709018,-0.3387246695262089,0.0,0.0,0.0
08:21PM,-5.886628396938887,-0.0015701245779127864,-4.483405687461635,-0.33730136398632726,0.0,0.0,0.0
08:22PM,-5.874878639659569,-0.0012174083085415561,-3.9022879626117772,-0.3352278324914321,0.0,0.0,0.0
08:23PM,-5.851472748664908,-0.001051302511693917,-3.187871908359869,-0.33251564327492567,0.0,0.0,0.0
08:24PM,-5.816573308812036,-0.0009062952687016528,-2.3613906789979486,-0.3291803083599656,0.0,0.0,0.0
08:25PM,-6.4125876718857935,-0.0007799442932027994,-3.052076390788617,-0.32524107833203436,0.0,0.0,0.0
08:26PM,-6.354173107622362,-0.0006700552347103086,-2.142179825867709,-0.32072070752013015,0.0,0.0,0.0
08:27PM,-6.2838733670708935,-0.0005746614362867142,-1.2929553967064704,-0.31550975093197964,0.0,0.0,0.0
08:28PM,-6.202119969656125,-0.0004920046543550635,-0.5816870032744283,-0.30993099305695454,0.0,0.0,0.0
08:29PM,-6.109405476243,-0.0004205167985940713,-0.0761208511006517,-0.30385391476172013,0.0,0.0,0.0
08:30PM,-6.006278594421399,-0.00035880272917582874,0.1768690051521533,-0.2973130281425833,0.0,0.0,0.0
08:31PM,-5.8933388266608935,-0.00030562413047344867,0.16014089772565487,-0.6292718435662153,0.0,0.0,0.0
08:32PM,-14.619011596811557,-0.0002598844646883067,-0.11052844029776221,-0.6212376780569904,0.0,0.0,0.0
08:33PM,-14.470758509852905,-0.00022061499549092252,-0.5896168166657203,-0.6121822465870712,0.0,0.0,0.0
08:34PM,-14.297217456248083,-0.0001869618605855275,-1.5494682043556156,-0.602155042078705,0.0,0.0,0.0
08:35PM,-14.099375420863947,-0.00015817416293191838,-3.270467957267463,-0.5912099802061506,0.0,0.0,0.0
08:36PM,-13.878340082906389,-0.00013359304301682298,-3.947696207078984,-0.5794049232072451,0.0,0.0,0.0
08:37PM,-13.635329585973611,-0.00011264168888433641,-4.556334342085692,-0.5668011780219159,0.0,0.0,0.0
08:38PM,-13.371661472374475,-9.48162364346266e-5,-5.055911545342597,-0.5534629747482093,0.0,0.0,0.0
08:39PM,-13.088740920825158,-7.967750960892993e-5,-5.42630217568528,-0.5394569315101699,0.0,0.0,0.0
08:40PM,-12.788048432659894,-6.684354832963919e-5,-5.665343345302073,-0.5248515118460046,0.0,0.0,0.0
08:41PM,-12.47112711544263,-5.598287129785528e-5,-5.784123445020672,-0.5097164806516149,0.0,0.0,0.0
08:42PM,-12.13956971433942,-4.680842081760474e-5,-5.801521757278814,-0.4941223645573967,0.0,0.0,0.0
08:43PM,-11.795005540841382,-3.907213757729945e-5,-5.7392791242764805,-0.47813992238023717,0.0,0.0,0.0
08:44PM,-11.439087445489454,-3.2560114647749546e-5,-5.618348505596885,-0.46183963098414094,0.0,0.0,0.0
08:45PM,-11.073478976258231,0.0,-5.456735394675376,-0.44529119150923185,0.0,0.0,0.0
08:46PM,-12.786919198085322,0.0,-7.398128432882938,-0.428563060498222,0.0,0.0,0.0
08:47PM,-12.4027354322305,0.0,-7.1693564046623015,-0.41172200997076425,0.0,0.0,0.0
08:48PM,-12.009660628357256,0.0,-6.937198708749745,-0.39483271997882524,0.0,0.0,0.0
08:49PM,-12.037457018292518,0.0,-7.398179186953215,-0.37795740663008653,0.0,0.0,0.0
08:50PM,-12.076611172312035,0.0,-7.606290578875429,-0.3611554880012412,0.0,0.0,0.0
08:51PM,-11.66403338719748,0.0,-7.365216750670503,-0.3444832897886445,0.0,0.0,0.0
08:52PM,-11.24724574506153,0.0,-7.121695485208597,-0.32799379196958883,0.0,0.0,0.0
08:53PM,-10.827772928788521,0.0,-6.876488866406677,-0.311736417182534,0.0,0.0,0.0
08:54PM,-10.407090714320928,0.0,-6.630336873077121,-0.2957568609873734,0.0,0.0,0.0
08:55PM,-9.98661852215379,0.0,-6.383954542407192,-0.28009696364496944,0.0,0.0,0.0
08:56PM,-9.567712761322433,0.0,-6.138029404608663,-0.2647946225656219,0.0,0.0,0.0
08:57PM,-9.15166099174635,0.0,-5.893219191489547,-0.24988374412478864,0.0,0.0,0.0
08:58PM,-8.739676920338523,0.0,-5.650149819815488,-0.23539423313622623,0.0,0.0,0.0
08:59PM,-8.332896236203323,0.0,-5.409413648599647,-0.22135201791168463,0.0,0.0,0.0
09:00PM,-7.932373280650718,0.0,-5.17156800787539,-0.20777910852527137,0.0,0.0,0.0
09:01PM,-7.539078538756661,0.0,-4.9371339950528546,-0.19469368564144562,0.0,0.0,0.0
09:02PM,-7.1538969308915235,0.0,-4.706595533625569,-0.1821102170591563,0.0,0.0,0.0
09:03PM,-6.77762687509448,0.0,-4.48039868776389,-0.1700395989707787,0.0,0.0,0.0
09:04PM,-6.41098008445022,0.0,-4.258951225196649,-0.1584893188322125,0.0,0.0,0.0
09:05PM,-6.054582057766708,0.0,-4.042622419730875,-0.1474636366879449,0.0,0.0,0.0
09:06PM,-5.708973216884035,0.0,-3.8317430837840223,-0.13696378178947563,0.0,0.0,0.0
09:07PM,-5.3746106398746685,0.0,-3.6266058203976725,-0.126988161384052,0.0,0.0,0.0
09:08PM,-5.051870336219952,0.0,-3.427465483363083,-0.11753257862943392,0.0,0.0,0.0
09:09PM,-4.7410500077483,0.0,-3.2345398333157585,-0.10859045670525293,0.0,0.0,0.0
09:10PM,-4.442372237667484,0.0,-3.048010376949689,-0.1001530663379847,0.0,0.0,0.0
09:11PM,-4.15598804937568,0.0,-2.8680233758647313,-0.09220975412995647,0.0,0.0,0.0
09:12PM,-3.8819807768440024,0.0,-2.694691010997469,-0.0847481692783942,0.0,0.0,0.0
09:13PM,-3.620370189169586,0.0,-2.5280926881023262,-0.07775448648351377,0.0,0.0,0.0
09:14PM,-3.3711168133396057,0.0,-2.36827646935231,-0.0712136230703922,0.0,0.0,0.0
09:15PM,-3.134126401254879,0.0,-2.2152606158240595,-0.06510944858330935,0.0,0.0,0.0
09:16PM,-2.9092544895661674,0.0,-2.0690352254267648,-0.059424985349146794,0.0,0.0,0.0
09:17PM,-2.696311003804188,0.0,-1.9295639507347355,-0.05414259874429581,0.0,0.0,0.0
09:18PM,-2.4950648615629984,0.0,-1.796785781194193,-0.049244176133722534,0.0,0.0,0.0
09:19PM,-2.30524853305368,0.0,-1.6706168742998773,-0.044711293678120004,0.0,0.0,0.0
09:20PM,-2.1265625211111403,0.0,-1.5509524205784786,-0.04052537042260246,0.0,0.0,0.0
09:21PM,-1.958679726644286,0.0,-1.4376685275740217,-0.0366678092857511,0.0,0.0,0.0
09:22PM,-1.8012496695052111,0.0,-1.3306241085035189,-0.033120124759020014,0.0,0.0,0.0
09:23PM,-1.6539025387575421,0.0,-1.229662761835835,-0.029864057301996226,0.0,0.0,0.0
09:24PM,-1.5162530502933453,0.0,-1.1346146287370613,-0.0268816745776373,0.0,0.0,0.0
09:25PM,-1.3879040936333966,0.0,-1.0452982161142221,-0.024155459812634793,0.0,0.0,0.0
09:26PM,-3.409042297845129,-2.1405921443414138,-5.742177962895521,-2.1622605320325095,0.0,0.0,0.0
09:27PM,-3.2938000007055197,-2.136319505330752,-5.654200577812463,-2.155723493625512,0.0,0.0,0.0
09:28PM,-3.182390379788567,-2.127808272241785,-5.561891916883206,-2.1451546719320302,0.0,0.0,0.0
09:29PM,-3.6096079984654246,-2.1151175668407403,-5.732747170852914,-2.130597976674619,0.0,0.0,0.0
09:30PM,-3.503762423292783,-2.0983309194848614,-7.218662350324811,-2.1121224080031467,0.0,0.0,0.0
09:31PM,-3.3997125657100145,-2.077555365826595,-7.108857969397792,-2.0898211759496617,0.0,0.0,0.0
09:32PM,-3.2972049649413746,-2.052920321963039,-6.991044621192684,-2.063810589918684,0.0,0.0,0.0
09:33PM,-3.1960220428904753,-2.024576254401419,-6.865396279612169,-2.0342287353804447,0.0,0.0,0.0
09:34PM,-3.095981847738723,-1.9926931637809242,-6.732153270519864,-2.001233957502956,0.0,0.0,0.0
09:35PM,-2.996937356226178,-1.9574589035176075,-6.591618731407957,-1.9650031736735518,0.0,0.0,0.0
09:36PM,-2.898775372401005,-1.9190773563898114,-6.444154462816325,-1.9257300386905685,0.0,0.0,0.0
09:37PM,-2.8014150637859654,-1.8777664935321052,-6.290176241050725,-1.8836229878279487,0.0,0.0,0.0
09:38PM,-2.7048061783278725,-1.8337563413399465,-6.451237488806411,-1.838903183974974,0.0,0.0,0.0
09:39PM,-2.6089269871671785,-1.7872868823976085,-6.285027556978389,-1.7918023956237725,0.0,0.0,0.0
09:40PM,-2.5137819992005563,-1.7386059167291912,-6.113185714343258,-1.7425608326207491,0.0,0.0,0.0
09:41PM,-2.419399493631701,-1.6879669094458167,-5.93629756142618,-1.6914249663248506,0.0,0.0,0.0
09:42PM,-2.325828916247765,-1.6356268502381945,-5.754977556835569,-1.6386453601434,0.0,0.0,0.0
09:43PM,-2.233138184063507,-1.5818441491665323,-5.569862631987197,-1.5844745353700047,0.0,0.0,0.0
09:44PM,-2.1414109412939246,-1.5268765918595872,-5.381605797329784,-1.5291648958598485,0.0,0.0,0.0
09:45PM,-2.0507438074075304,-1.4709793755872709,-5.190869818351115,-1.4729667333820502,0.0,0.0,0.0
09:46PM,-1.9612436553412196,-1.4144032457569913,-4.998321035392262,-1.4161263335276872,0.0,0.0,0.0
09:47PM,-1.8730249548930034,-1.3573927502466325,-4.804623396093887,-1.358884199869781,0.0,0.0,0.0
09:48PM,-1.7862072129229511,-1.3001846266730197,-4.61043276327287,-1.3014734117148168,0.0,0.0,0.0
09:49PM,-1.7009125383590609,-1.243006335251453,-4.416391554319652,-1.244118128302012,0.0,0.0,0.0
09:50PM,-1.617263356197311,-1.1860747473773408,-4.223123760962841,-1.1870322497447527,0.0,0.0,0.0
09:51PM,-1.535380290776096,-1.1295949975022292,-4.031230390617199,-1.130418242415673,0.0,0.0,0.0
09:52PM,-1.4553802346645297,-1.0737595033291152,-3.8412853626632057,-1.0744661338982675,0.0,0.0,0.0
09:53PM,-1.377374615597666,-1.0187471568587432,-3.6538318850466993,-1.019352680106733,0.0,0.0,0.0
09:54PM,-1.3014678700807525,-0.9647226864192642,-3.4693793286756076,-0.9652407047514315,0.0,0.0,0.0
09:55PM,-1.2277561286247787,-0.9118361875418377,-3.2884006093585136,-0.9122786090356299,0.0,0.0,0.0
09:56PM,-1.1563261141159389,-0.860222818435696,-3.1113300795971597,-0.8606000473410271,0.0,0.0,0.0
09:57PM,-1.0872542516044554,-0.8100026538942525,-2.938561925519768,-0.8103237627213307,0.0,0.0,0.0
09:58PM,-1.0206059848585232,-0.7612806897502371,-2.770449057717698,-0.7615535742957773,0.0,0.0,0.0
09:59PM,-0.9564352923944469,-0.7141469885086653,-2.6073024788032573,-0.714378507133973,0.0,0.0,0.0
10:00PM,-0.8947843933844684,-0.6686769555324581,-2.44939110520385,-0.6688516090705551,0.0,0.0,0.0
10:01PM,-1.3708316679574548,-0.6249317341424842,-2.296942016094203,-0.6250797456154477,0.0,0.0,0.0
10:02PM,-1.3128589385555236,-0.5829587072224665,-2.149768634600751,-0.5830839284347875,0.0,0.0,0.0
10:03PM,-1.2568376811273063,-0.5427920923859093,-2.0088246988680125,-0.5428978535449643,0.0,0.0,0.0
10:04PM,-1.2023324387186793,-0.5044536174590235,-1.8737712191219589,-0.5045427921293902,0.0,0.0,0.0
10:05PM,-1.149350451962322,-0.46795326294900136,-2.38685704780899,-0.4680283258028454,0.0,0.0,0.0
10:06PM,-1.097853692562434,-0.43329005828611244,-2.262380264531943,-0.43335313631455286,0.0,0.0,0.0
10:07PM,-1.047928671563768,-0.4004529189335605,-2.1427487700839603,-0.4005058367426548,0.0,0.0,0.0
10:08PM,-0.9995212800367174,-0.3694215119313289,-2.027830960055706,-0.3694658317044397,0.0,0.0,0.0
10:09PM,-0.9526227994688425,-0.34016713805831383,-1.917594404595814,-0.34020419472479446,0.0,0.0,0.0
10:10PM,-0.9072214737366618,-0.31265361953889137,-1.811987333138249,-0.31268455164780673,0.0,0.0,0.0
10:11PM,-0.863302907586695,-0.28683818306320313,-1.7109408503767163,-0.2868639598206326,0.0,0.0,0.0
10:12PM,-0.8208504446899574,-0.26267232881245706,-1.6143711118847786,-0.26267232881245706,0.0,0.0,0.0
10:13PM,-0.7792856953323885,-0.24010267715946718,-1.522181434735479,-0.24010267715946718,0.0,0.0,0.0
10:14PM,-0.7398030105068798,-0.21907178572944083,-1.4342643218099136,-0.21907178572944083,0.0,0.0,0.0
10:15PM,-0.7017108310863063,-0.19951893053683134,-1.350481936994049,-0.19951893053683134,0.0,0.0,0.0
10:16PM,-0.6649890586376144,-0.18138084594257395,-1.2706918562563378,-0.18138084594257395,0.0,0.0,0.0
10:17PM,-0.6296164201557722,-0.16459241918563883,-1.1948815232370338,-0.16459241918563883,0.0,0.0,0.0
10:18PM,-0.5955707002089649,-0.14908733621887574,-1.122839876853891,-0.14908733621887574,0.0,0.0,0.0
10:19PM,-0.5628289333403359,-0.1347986765089292,-1.054431984830104,-0.1347986765089292,0.0,0.0,0.0
10:20PM,-0.5313675592798567,-0.12165945533296864,-0.989521610444848,-0.12165945533296864,0.0,0.0,0.0
10:21PM,-0.5011625440619655,-0.10960311291258432,-0.9279723205156519,-0.10960311291258432,0.0,0.0,0.0
10:22PM,-0.4721894705566481,-0.09856395046095714,-0.8696484504319,-0.09856395046095714,0.0,0.0,0.0
10:23PM,-0.44442360220687327,-0.08847751387877661,-0.8144159309817391,-0.08847751387877661,0.0,0.0,0.0
10:24PM,-0.41783992392973124,-0.07928092641467438,-0.7621429833944005,-0.07928092641467438,0.0,0.0,0.0
10:25PM,-0.3924131641905849,-0.07091317210614882,-0.7127006903984372,-0.07091317210614882,0.0,0.0,0.0
10:26PM,-0.3681178022092667,-0.06331533223763287,-0.6659634521784531,-0.06331533223763287,0.0,0.0,0.0
10:27PM,-0.34479600874309496,-0.05643077739539472,-0.6216772815355031,-0.05643077739539472,0.0,0.0,0.0
10:28PM,-0.32270823111791835,-0.05020531796743303,-0.5800106555268227,-0.05020531796743303,0.0,0.0,0.0
10:29PM,-0.3016700810566693,-0.04458731613448758,-0.5406915892961137,-0.04458731613448758,0.0,0.0,0.0
10:30PM,-0.2816284205509736,-0.03952776253057409,-0.5035669047052092,-0.03952776253057409,0.0,0.0,0.0
10:31PM,-0.2625873549242992,-0.034980320823516896,-0.46859886029510855,-0.034980320823516896,0.0,0.0,0.0
10:32PM,-0.24454883599085722,-0.030901343483672173,-0.4356950911470932,-0.030901343483672173,0.0,0.0,0.0
10:33PM,-0.2274519750487497,-0.027249861978546893,-0.40472519439748833,-0.027249861978546893,0.0,0.0,0.0
10:34PM,-0.21126938189162556,-0.023987554558580006,-0.3755966179923057,-0.023987554558580006,0.0,0.0,0.0
10:35PM,-0.19597326944522764,-0.02107869469119509,-0.34822062996909503,-0.02107869469119509,0.0,0.0,0.0
10:36PM,-0.1815354820927096,-0.018490083062451833,-0.3225121831343279,-0.018490083062451833,0.0,0.0,0.0
10:37PM,-0.16792753134933502,-0.016190965904073408,-0.2983897652140022,-0.016190965904073408,0.0,0.0,0.0
10:38PM,-0.15512063899311648,-0.014152942223840392,-0.2757752404888343,-0.014152942223840392,0.0,0.0,0.0
10:39PM,-0.14308578745483688,-0.012349862324468056,-0.2545936880724682,-0.012349862324468056,0.0,0.0,0.0
10:40PM,-0.1317937770081015,-0.010757719794832801,-0.23477324115564774,-0.010757719794832801,0.0,0.0,0.0
10:41PM,-0.12121528907951673,-0.009354538952028525,-0.2162449307366113,-0.009354538952028525,0.0,0.0,0.0
10:42PM,-0.11132095482147635,-0.008120259506969202,-0.19894253660083025,-0.008120259506969202,0.0,0.0,0.0
10:43PM,-0.10208142795491061,-0.007036620023370193,-0.18280244761176256,-0.007036620023370193,0.0,0.0,0.0
10:44PM,-0.09346746079529338,-0.00608704154270778,-0.1677635327361365,-0.00608704154270778,0.0,0.0,0.0
10:45PM,-0.08544998231993473,-0.005256512558469585,-0.1537670236576568,-0.005256512558469585,0.0,0.0,0.0
10:46PM,-0.0780001771151516,-0.004531476343508264,-0.14075640933494704,-0.004531476343508264,0.0,0.0,0.0
10:47PM,-0.07108956405480521,-0.003899721466013997,-0.12867734243401388,-0.003899721466013997,0.0,0.0,0.0
10:48PM,-0.06469007360303573,-0.003350276173551543,-0.11747755721177734,-0.003350276173551543,0.0,0.0,0.0
10:49PM,-0.05877412269967084,-0.0028733071814335707,-0.10710679814295021,-0.0028733071814335707,0.0,0.0,0.0
10:50PM,-0.05331468627248665,-0.0024600232717753175,-0.09751675836418892,-0.0024600232717753175,0.0,0.0,0.0
10:51PM,-0.04828536452200173,-0.0021025839929703564,-0.0886610268523621,-0.0021025839929703564,0.0,0.0,0.0
10:52PM,-0.04366044523764725,-0.0017940136458791437,-0.08049504315259173,-0.0017940136458791437,0.0,0.0,0.0
10:53PM,-0.03941496052503001,-0.0015281206523672433,-0.07297605842045851,-0.0015281206523672433,0.0,0.0,0.0
10:54PM,-0.035524737448916426,-0.0012994223234415335,-0.06606310153513553,-0.0012994223234415335,0.0,0.0,0.0
10:55PM,-0.031966442222166554,-0.0011030749774546126,-0.05971694906978092,-0.0011030749774546126,0.0,0.0,0.0
10:56PM,-0.028717617694165525,-0.0009348093029276376,-0.05390009796587581,-0.0009348093029276376,0.0,0.0,0.0
10:57PM,-0.02575671401075926,-0.0007908708146595919,-0.04857673984310882,-0.0007908708146595919,0.0,0.0,0.0
10:58PM,-0.023063112429141924,-0.000667965215084115,-0.04371273597996048,-0.000667965215084115,0.0,0.0,0.0
10:59PM,-0.020617142373822187,-0.000563208444421682,-0.03927559211681257,-0.000563208444421682,0.0,0.0,0.0
11:00PM,-0.018400091912375235,-0.000474081182173133,-0.03523443235816514,-0.000474081182173133,0.0,0.0,0.0
11:01PM,-0.016394211911223894,-0.00039838754804464964,-0.03155997157889327,-0.00039838754804464964,0.0,0.0,0.0
11:02PM,-0.014582714201602296,-0.0003342177416481959,-0.028224485867487017,-0.0003342177416481959,0.0,0.0,0.0
11:03PM,-0.012949764143890817,-0.0002799143564892764,-0.02520178066355831,-0.0002799143564892764,0.0,0.0,0.0
11:04PM,-0.011480468024721082,-0.0002340421040880237,-0.02246715636480709,-0.0002340421040880237,0.0,0.0,0.0
