time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
11:05AM,0,0,0,0,0,-1,1,0,0,6,-2,0,0,0,0,-1,-2,-2,1,1,2,0,-1,0,-9,0,1,2,0,2,1,0,-1,7,-1,-2,2,-4,1,0,0,4,11,18,1,1,1,-3,-2,20,-1,-1,0,6,2,0,-1,1,0,-3,-2,-1,-2,7,3,0,0,-1,-2,3,1,11
11:06AM,0,0,0,0,0,0,6,0,0,17,-2,0,0,0,0,-1,-1,-2,1,1,2,0,1,0,-6,0,2,2,0,3,4,0,2,9,1,-1,2,-4,5,0,0,6,15,24,2,4,4,-3,-2,28,-1,1,0,8,3,0,-2,2,0,-3,4,1,-2,9,3,0,0,0,5,4,2,15
11:07AM,0,0,0,0,0,2,12,0,0,28,-2,0,0,0,0,-1,1,-2,1,1,3,0,1,0,-2,0,4,2,0,5,7,0,5,11,1,-1,3,-4,10,0,0,7,19,23,3,8,8,-3,-2,35,-1,1,0,11,5,0,-2,2,0,-3,9,1,-2,11,4,0,0,1,11,4,2,18
11:08AM,0,0,0,0,0,3,18,0,0,41,-2,0,0,0,0,-1,3,-2,2,2,3,0,2,0,3,0,5,-1,0,6,11,0,9,12,1,1,3,-4,14,0,0,9,22,31,5,13,12,-3,-2,40,-1,1,0,13,6,0,-2,3,0,-3,16,2,-2,12,5,0,0,2,19,5,3,21
11:09AM,0,0,0,0,0,5,24,0,0,54,-2,0,0,0,0,-1,4,-2,2,2,3,0,3,0,8,0,7,-1,0,8,15,0,12,13,2,1,3,-4,19,0,0,10,23,39,6,18,16,-3,-2,44,-1,1,0,15,8,0,-2,4,0,-3,23,2,-2,14,6,0,0,3,27,6,4,23
11:10AM,0,0,0,0,0,6,30,0,0,66,-2,0,0,0,0,-1,6,-2,2,2,4,0,4,0,13,0,8,-1,0,9,19,0,16,14,2,2,3,-4,24,0,0,11,24,46,7,23,20,-3,-2,45,-1,2,0,17,10,0,-2,4,0,-3,30,2,-2,14,6,0,0,4,36,6,4,24
11:11AM,0,0,0,0,0,7,35,0,0,75,-2,0,0,0,0,-1,7,-2,2,3,4,0,4,0,18,0,9,-1,0,11,23,0,19,13,3,2,3,-4,27,0,0,11,24,51,8,27,24,-3,-2,44,-1,2,0,18,12,0,-2,5,0,-3,37,3,-2,15,7,0,0,5,43,7,5,23
11:12AM,0,0,0,0,0,8,38,0,0,82,-2,0,0,0,0,-1,9,-2,3,3,4,0,5,0,22,0,10,-1,0,12,26,0,22,12,3,3,3,-4,30,0,0,11,22,55,8,31,27,-3,-2,41,0,2,0,19,14,0,-2,5,0,-3,42,3,-1,14,6,0,0,6,49,6,6,22
11:13AM,0,0,0,0,0,9,39,0,0,84,-2,0,0,0,0,-1,9,-2,3,3,3,0,5,0,24,0,10,-1,0,13,28,0,24,11,3,3,3,-4,31,0,0,10,19,56,8,33,29,-3,-2,36,0,2,0,18,15,0,-2,5,0,-3,45,4,-1,14,6,0,0,7,53,6,6,19
11:14AM,0,0,0,0,0,9,38,0,0,83,-2,0,0,0,0,0,10,-2,3,3,3,0,5,0,25,0,10,-2,0,13,28,0,25,9,4,3,2,-4,30,0,0,9,16,55,7,34,30,-2,-2,29,0,2,0,17,15,0,-2,4,0,-3,47,4,-1,12,5,0,0,7,55,5,6,15
11:15AM,0,0,0,0,0,9,36,0,0,77,-2,0,0,0,0,0,10,-2,3,3,3,0,5,0,25,0,10,-2,0,13,28,0,24,7,4,3,2,-3,28,0,0,7,12,52,6,34,29,-2,-2,22,0,2,0,16,15,0,-2,4,0,-3,46,4,-1,11,5,0,0,7,54,5,6,12
11:16AM,0,0,0,0,0,9,32,0,0,69,-2,0,0,0,0,0,9,-2,2,3,2,0,5,0,23,0,9,-2,0,12,26,0,23,5,3,3,2,-3,25,0,0,6,9,46,5,31,28,-2,-2,15,0,2,0,13,14,0,-2,3,0,-3,43,3,-1,9,4,0,0,6,51,4,6,8
11:17AM,0,0,0,0,0,8,27,0,0,58,-2,0,0,0,0,0,8,-2,2,3,2,0,4,0,20,0,7,-2,0,11,23,0,20,4,3,2,1,-3,21,0,0,4,5,39,4,28,25,-2,-2,9,0,2,0,11,13,0,-2,3,0,-3,38,3,-1,7,3,0,0,6,45,3,5,5
11:18AM,0,0,0,0,0,7,21,0,0,46,-1,0,0,0,0,0,7,-2,2,2,1,0,4,0,16,0,6,-2,0,9,20,0,17,2,3,2,1,-3,16,0,0,3,2,32,3,24,21,-2,-2,3,0,2,0,9,11,0,-1,2,0,-3,32,3,-1,6,2,0,0,5,38,2,5,2
11:19AM,0,0,0,0,0,5,15,0,0,34,-1,0,0,0,0,0,5,-2,1,2,1,0,3,0,12,0,4,-2,0,8,16,0,14,1,2,2,1,-3,12,0,0,2,-1,25,2,19,17,-2,-2,-2,0,2,0,7,9,0,-1,1,0,-3,26,2,-1,4,1,0,0,4,31,1,4,-2
11:20AM,0,0,0,0,0,4,10,0,0,23,-1,0,0,0,0,1,4,-2,1,2,1,0,2,0,8,0,3,-2,0,6,12,0,10,-1,2,1,0,-3,8,0,0,1,-3,18,1,15,13,-2,-2,-6,0,1,0,5,7,0,-1,1,0,-3,19,2,-1,3,1,0,0,3,23,1,3,-3
11:21AM,0,0,0,0,0,3,5,0,0,13,-1,0,0,0,0,1,3,-2,1,1,-1,0,2,0,4,0,2,-2,0,5,9,0,7,-2,1,1,-1,-3,4,0,0,-1,-4,12,-1,11,9,-2,-2,-8,1,1,0,3,5,0,-4,-1,0,-2,13,1,-1,2,-1,0,0,2,16,1,2,-4
11:22AM,0,0,0,1,0,2,2,0,0,6,-1,0,0,0,0,1,1,-1,1,1,-1,0,1,0,1,0,1,-2,0,4,6,0,5,-2,1,-1,1,-3,2,0,0,-1,-5,7,-1,7,6,-2,-2,-9,1,1,0,2,4,0,-4,-1,0,-2,8,1,-1,2,-1,0,0,1,10,-1,2,-5
11:23AM,0,0,0,1,0,1,-2,0,0,-1,-1,0,0,0,0,1,1,-1,-1,1,-1,0,1,0,-3,0,-1,-2,0,3,3,0,2,-3,1,-1,1,-3,-2,0,0,-2,-5,3,-1,4,4,-2,-2,-10,1,1,0,1,2,0,-4,-1,0,-2,4,1,-1,1,-1,0,0,1,5,-1,1,-4
11:24AM,0,0,0,1,0,-1,-4,0,0,-5,-1,0,0,0,0,1,-1,-1,-1,1,-1,0,1,0,-5,0,-1,-1,0,2,2,0,1,-3,1,-1,1,-3,-3,0,0,-2,-6,0,-1,2,2,-2,-2,-10,1,1,0,-1,2,0,-4,-1,0,-2,1,1,-1,1,-1,0,0,-1,1,-1,1,-4
11:25AM,0,0,0,1,0,-1,-5,0,0,-8,-1,0,0,0,0,2,-2,-1,-1,1,-1,0,-1,0,-6,0,-1,-1,0,2,1,0,-2,-3,-1,-1,2,-3,-4,0,0,-2,-6,-2,-1,-1,-1,-2,-2,-10,1,-1,0,-1,1,0,-3,-1,0,-2,-1,-1,-1,1,-1,0,0,-1,-2,1,1,-2
11:26AM,0,0,0,1,0,-2,-5,0,0,-10,0,0,0,0,0,3,-2,-1,-1,1,-1,0,-1,0,-8,0,-2,-1,0,-4,-9,0,-2,-3,-12,-2,3,-2,-4,0,0,-2,-6,-4,1,-2,-2,-2,-2,-10,1,-1,0,-1,-1,0,-8,-1,0,-3,-16,-1,1,1,1,0,0,-6,-4,1,1,-1
11:27AM,0,0,0,1,0,-2,-9,0,0,-11,1,0,0,0,0,4,-2,-1,-1,1,-1,0,-1,0,-7,0,-2,-1,0,-4,-9,0,-3,-3,-12,-2,4,-2,-6,0,0,-2,-6,-4,2,-2,-3,-2,-1,-9,2,-1,0,-1,-2,0,-7,-1,0,-3,-15,-1,1,0,1,0,0,-6,-5,1,1,3
11:28AM,0,0,0,-1,0,-2,-9,0,0,-11,1,0,0,0,0,5,-2,-1,-1,1,-1,0,-1,0,-6,0,-2,-1,0,-4,-9,0,-3,-3,-12,-2,5,-2,-5,0,0,-2,-5,-5,-4,-2,-3,-2,-1,-8,2,-1,0,-2,-2,0,-5,-1,0,-3,-14,-1,1,0,2,0,0,-5,-5,2,1,6
11:29AM,0,0,0,1,0,-2,-9,0,0,-12,2,0,0,0,0,6,-1,1,-1,1,-1,0,-1,0,-5,0,-2,1,0,-3,-8,0,-3,-3,-12,-1,7,-2,-5,0,0,-3,-5,-5,-2,-2,-4,-2,-1,-7,-1,-1,0,-2,-1,0,-4,-1,0,-2,-11,-1,2,-1,1,0,0,-4,-5,2,1,10
11:30AM,0,0,0,1,0,-2,-8,0,0,-11,3,0,0,0,0,4,-1,1,-1,0,-1,0,-1,0,-3,0,-2,1,0,-2,-6,0,-3,-2,-12,-1,6,-2,-4,0,0,-3,-5,-5,1,-2,-4,-2,-1,-9,-1,-1,0,-2,-1,0,-1,1,0,-2,-7,-1,3,-1,2,0,0,-3,-5,3,1,5
11:31AM,0,0,0,1,0,-2,-7,0,0,-10,3,0,0,0,0,5,-1,2,1,0,-1,0,-1,0,1,0,-2,1,0,1,-4,0,-3,-2,-11,1,7,-2,-3,0,0,-2,-5,-5,4,-1,-4,-2,-1,-7,1,-1,0,-1,1,0,3,1,0,-1,-2,-1,4,-1,3,0,0,-2,-4,4,1,9
11:32AM,0,0,0,2,0,-2,-5,0,0,-10,4,0,0,0,0,7,1,2,1,0,-1,0,-1,0,4,0,-2,1,0,3,-1,0,-3,-2,-11,1,9,-2,-1,0,0,-2,-4,-4,8,1,-3,-2,-1,-6,1,-1,0,-1,2,0,7,1,0,1,5,-1,6,-1,4,0,0,1,-3,5,1,13
11:33AM,0,0,0,2,0,-2,-4,0,0,-9,5,0,0,0,0,7,2,3,1,0,-1,0,-1,0,8,0,-2,1,0,5,4,0,-3,-2,-11,2,10,-2,1,0,0,-2,-4,-4,11,3,-3,-1,-1,-5,2,-1,0,-1,3,0,11,2,0,2,13,-1,7,-1,4,0,0,2,-2,6,2,16
11:34AM,0,0,0,2,0,-2,-3,0,0,-9,5,0,0,0,0,8,3,4,1,0,-1,0,-1,0,12,0,-1,1,0,7,7,0,-3,-2,-10,3,11,-2,2,0,0,-2,-4,-4,13,4,-3,-1,-1,-4,3,-1,0,0,4,0,16,2,0,3,21,-1,8,-1,5,0,0,4,-1,7,2,18
11:35AM,0,0,0,3,0,-2,-1,0,0,-8,5,0,0,0,0,8,3,5,2,0,-1,0,-1,0,16,0,-1,1,0,10,11,0,-3,-2,-10,3,11,-2,4,0,0,-2,-4,-4,16,5,-3,-1,-1,-4,3,-1,0,1,5,0,20,2,0,4,29,-1,9,-1,6,0,0,6,1,7,3,18
11:36AM,0,0,0,3,0,-1,1,0,0,-8,5,0,0,0,0,8,4,6,2,0,-1,0,-1,0,20,0,-1,1,0,12,14,0,-2,-2,-9,4,11,-2,5,0,0,-2,-4,-4,17,6,-3,-1,-1,-4,3,-1,0,1,6,0,25,2,0,5,36,-1,10,-1,6,0,0,8,1,7,3,18
11:37AM,0,0,0,3,0,-1,2,0,0,-7,5,0,0,0,0,8,5,6,2,0,-1,0,-1,0,23,0,-1,1,0,14,17,0,-2,-2,-9,5,10,-2,6,0,0,-2,-3,-4,18,7,-3,-1,-1,-3,3,-1,0,1,7,0,28,2,0,5,42,-1,10,-1,6,0,0,10,2,7,3,17
11:38AM,0,0,0,3,0,-1,2,0,0,-7,5,0,0,0,0,7,5,7,2,0,-1,0,-1,0,25,0,-1,1,0,15,18,0,-2,-2,-9,5,9,-1,6,0,0,-2,-3,-4,18,8,-3,-1,-1,-4,3,-1,0,1,7,0,30,2,0,6,46,-1,10,-1,5,0,0,11,2,7,3,15
11:39AM,0,0,0,3,0,-1,2,0,0,-6,5,0,0,0,0,6,5,7,2,0,-1,0,-1,0,26,0,-1,-1,0,15,19,0,-2,-2,-8,5,8,-1,6,0,0,-2,-3,-4,17,8,-2,-1,-1,-4,2,-1,0,1,8,0,31,2,0,6,48,-1,10,-1,5,0,0,11,2,6,4,12
11:40AM,0,0,0,3,0,-1,2,0,0,-6,4,0,0,0,0,4,5,7,2,0,-1,0,-1,0,26,0,-1,-1,0,15,19,0,-2,-2,-8,5,6,-1,6,0,0,-2,-3,-4,15,8,-2,-1,-1,-4,2,-1,0,1,7,0,31,2,0,6,47,-1,9,-1,4,0,0,11,2,5,3,8
11:41AM,0,0,0,2,0,-1,2,0,0,-6,3,0,0,0,0,3,5,7,2,0,-1,0,-1,0,24,0,-1,-1,0,14,18,0,-2,-2,-8,5,5,-1,5,0,0,-2,-3,-4,12,8,-2,-1,-1,-5,1,-1,0,1,7,0,29,2,0,6,44,-1,7,-1,3,0,0,10,2,4,3,5
11:42AM,0,0,0,2,0,-1,1,0,0,-5,3,0,0,0,0,2,5,6,2,0,-1,0,-1,0,22,0,-1,-1,0,13,16,0,-2,-1,-8,5,3,-1,4,0,0,-2,-3,-3,9,7,-2,-1,-1,-5,1,-1,0,1,6,0,26,2,0,5,39,-1,6,-1,2,0,0,9,2,3,3,2
11:43AM,0,0,0,1,0,-1,-1,0,0,-5,2,0,0,0,0,1,4,5,1,0,-1,0,-1,0,19,0,-1,-1,0,11,13,0,-2,-1,-8,4,2,-1,3,0,0,-2,-2,-3,7,6,-2,-1,-1,-5,-1,-1,0,-1,5,0,22,1,0,4,33,-1,5,-1,2,0,0,8,1,2,3,-1
11:44AM,0,0,0,1,0,-1,-1,0,0,-5,2,0,0,0,0,-1,3,4,1,0,-1,0,-1,0,15,0,-1,-1,0,9,10,0,-2,-1,-8,3,1,-1,2,0,0,-2,-2,-3,4,5,-2,-1,-1,-5,-1,-1,0,-1,5,0,18,1,0,4,26,-1,3,-1,1,0,0,6,1,2,2,-3
11:45AM,0,0,0,1,0,-1,-2,0,0,-4,1,0,0,0,0,-1,3,4,1,0,-1,0,-1,0,12,0,-1,-1,0,6,7,0,-1,-1,-8,3,-1,-1,1,0,0,-1,-2,-3,2,4,-2,-1,-1,-6,-2,-1,0,-1,4,0,13,1,0,3,19,-1,2,-1,-1,0,0,4,-1,1,2,-5
11:46AM,0,0,0,1,0,-1,-3,0,0,-4,1,0,0,0,0,-2,2,3,1,0,-1,0,-1,0,9,0,-1,-1,0,4,4,0,-1,-1,-7,2,-1,-1,1,0,0,-1,-2,-3,-1,3,-2,-1,-1,-6,-2,-1,0,-1,3,0,7,1,0,2,13,-1,2,-1,-1,0,0,3,-1,1,2,-6
11:47AM,0,0,0,-1,0,-1,-3,0,0,-4,1,0,0,0,0,-2,2,2,1,0,-1,0,-1,0,6,0,-1,-1,0,3,2,0,-1,-1,-7,1,-2,-1,-1,0,0,-1,-2,-3,-2,2,-2,-1,-1,-5,-2,-1,0,-1,2,0,4,1,0,1,7,-1,1,-1,-1,0,0,1,-1,-1,1,-6
11:48AM,0,0,0,-1,0,-1,-3,0,0,-3,1,0,0,0,0,-2,1,2,-1,0,-1,0,-1,0,4,0,-1,-1,0,1,-1,0,-1,-1,-7,1,-2,-1,-1,0,0,-1,-2,-3,-3,2,-2,-1,-1,-5,-2,-1,0,-1,1,0,1,-1,0,1,3,-1,-1,-1,-1,0,0,-1,-2,-1,1,-7
11:49AM,0,0,0,-1,0,-1,-3,0,0,-3,1,0,0,0,0,-2,1,1,-1,0,-1,0,-1,0,2,0,-1,-1,0,-1,-2,0,-1,-1,-7,1,-2,-1,-2,0,0,-1,-2,-2,-4,1,-2,-1,-1,-5,-2,-1,0,-1,1,0,-2,-1,0,-1,-2,-1,-1,-1,-2,0,0,-2,-2,-1,1,-7
11:50AM,0,0,0,-1,0,-1,-4,0,0,-3,-1,0,0,0,0,-2,1,1,-1,0,-1,0,-1,0,1,0,-1,-1,0,-2,-3,0,-1,-1,-7,-1,-2,-1,-2,0,0,-1,-2,-2,-4,1,-1,-1,-1,-5,-2,-1,0,-1,-1,0,-3,-1,0,-1,-4,-1,-1,-1,-2,0,0,-2,-2,-1,1,-7
11:51AM,0,0,0,-1,0,-1,-3,0,0,-3,-1,0,0,0,0,-2,-1,1,-1,0,-1,0,-1,0,-1,0,-1,-1,0,-2,-4,0,-1,-1,-7,-1,-2,-1,-2,0,0,-1,-2,-2,-4,-1,-1,-1,-1,-5,-2,-1,0,-1,-1,0,-4,-1,0,-1,-5,-1,-1,-1,-2,0,0,-3,-2,-1,1,-7
11:52AM,0,0,0,-1,0,-1,-3,0,0,-2,-1,0,0,0,0,-2,-1,1,-1,0,-1,0,-1,0,-1,0,-1,-1,0,-2,-4,0,-1,-1,-6,-1,-2,-1,-2,0,0,-1,-1,-2,-4,-1,-1,-1,-1,-4,-2,-1,0,-1,-1,0,-5,-1,0,-1,-6,-1,-1,-1,-2,0,0,-3,-2,-1,1,-6
11:53AM,0,0,0,-1,0,-1,-3,0,0,-2,-1,0,0,0,0,-2,-1,1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-3,-4,0,-1,-1,-6,-1,-2,-1,-2,0,0,-1,-1,-2,-4,-1,-1,-1,-1,-4,-2,-1,0,-1,-1,0,-5,-1,0,-1,-7,-1,-1,-1,-2,0,0,-3,-2,-1,1,-6
11:54AM,0,0,0,-1,0,-1,-3,0,0,-2,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-3,-4,0,-1,-1,-6,-1,-2,-1,-2,0,0,-1,-1,-2,-4,-1,-1,-1,-1,-4,-2,-1,0,-1,-1,0,-5,-1,0,-1,-7,-1,-1,-1,-2,0,0,-3,-2,-1,0,-6
11:55AM,0,0,0,-1,0,-1,-3,0,0,-2,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-3,-4,0,-1,-1,-5,-1,-2,-1,-2,0,0,-1,-1,-2,-4,-1,-1,-1,-1,-4,-2,-1,0,-1,-1,0,-6,-1,0,-1,-7,-1,-1,-1,-1,0,0,-3,-2,-1,-1,-6
11:56AM,0,0,0,-1,0,-1,-3,0,0,-2,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-3,-4,0,-1,-1,-5,-1,-2,-1,-2,0,0,-1,-1,-2,-4,-1,-1,-1,-1,-3,-2,-1,0,-1,-1,0,-5,-1,0,-1,-7,-1,-1,-1,-1,0,0,-3,-1,-1,-1,-5
11:57AM,0,0,0,-1,0,-1,-3,0,0,-2,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-2,-4,0,-1,-1,-5,-1,-2,-1,-2,0,0,-1,-1,-2,-4,-1,-1,-1,-1,-3,-2,-1,0,-1,-1,0,-5,-1,0,-1,-6,-1,-1,-1,-1,0,0,-3,-1,-1,-1,-5
11:58AM,0,0,0,-1,0,-1,-2,0,0,-2,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-2,-4,0,-1,-1,-5,-1,-2,-1,-2,0,0,-1,-1,-2,-3,-1,-1,-1,-1,-3,-2,-1,0,-1,-1,0,-5,-1,0,-1,-6,-1,-1,-1,-1,0,0,-2,-1,-1,-1,-5
11:59AM,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-2,0,-1,-1,0,-2,-4,0,-1,-1,-4,-1,-2,-1,-2,0,0,-1,-1,-1,-3,-1,-1,-1,-1,-3,-2,-1,0,-1,-1,0,-5,-1,0,-1,-6,-1,-1,-1,-1,0,0,-2,-1,-1,-1,-4
12:00PM,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,-2,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,0,-2,-3,0,-1,0,-4,-1,-2,-1,-1,0,0,-1,-1,-1,-3,-1,-1,0,-1,-2,-2,-1,0,-1,-1,0,-4,-1,0,-1,-5,1,-1,-1,-1,0,0,-2,-1,-1,-1,-4
12:01PM,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,-2,-1,-1,-1,0,0,0,-1,0,-1,0,-1,1,0,-2,-3,0,-1,1,-6,-1,-1,-1,-1,1,0,-1,-1,-1,-3,-1,-1,1,-1,-1,-2,-1,0,-1,-1,0,-8,-1,0,-1,-5,-1,-1,-1,-1,0,0,-2,-17,-1,-1,-3
12:02PM,0,0,0,-1,0,-1,-2,0,0,-1,-1,0,0,0,0,-2,-1,-1,-1,0,1,0,-1,0,-1,0,-1,1,0,-2,-3,0,-1,1,-6,-1,-1,-1,-1,1,0,1,-1,-1,-3,-1,-1,1,1,2,-1,-1,0,-1,-1,0,-8,1,0,-1,-5,1,-1,1,-1,0,0,-2,-17,-1,-1,-3
12:03PM,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,-2,-1,-1,-1,0,1,0,-1,0,-1,0,1,1,0,-2,-3,0,-1,1,-6,-1,-1,-1,-1,1,0,1,-1,-1,-2,-1,-1,1,1,4,-1,-1,0,-1,-1,0,-8,1,0,-1,-4,1,-1,1,-1,0,0,-2,-17,-1,-1,-2
12:04PM,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,1,-1,-1,0,1,0,1,0,-1,0,1,1,0,-2,-2,0,-1,2,-5,-1,-1,-1,-1,1,0,1,1,-1,-2,1,1,1,1,7,-1,-1,0,-1,-1,0,-7,1,0,-1,-4,1,-1,1,-1,0,0,-2,-16,-1,-1,-1
12:05PM,0,0,0,-1,0,0,1,0,0,-1,-1,0,0,0,0,-1,1,-1,-1,0,1,0,1,0,1,0,1,1,0,-1,-2,0,-1,3,-4,-1,-1,-1,-1,1,0,2,1,-1,-1,1,1,2,1,11,-1,0,0,-1,-1,0,-7,1,0,-1,-4,1,-1,2,1,0,0,-1,-15,0,-1,2
12:06PM,0,0,0,-1,0,-3,3,0,0,-1,-1,0,0,0,0,-1,-3,-1,1,-1,1,0,-2,0,-7,0,1,1,0,-5,-8,0,-7,4,-4,-2,-1,-1,1,1,0,2,1,1,-1,-8,-6,2,1,17,-1,-1,0,-1,-2,0,-7,1,0,1,-16,-1,-1,2,1,0,0,-3,-28,1,-2,4
12:07PM,0,0,0,-1,0,-3,-7,0,0,-24,-1,0,0,0,0,-1,-3,-1,-1,-1,1,0,-2,0,-6,0,-2,1,0,-4,-7,0,-7,5,-3,-2,-1,-1,-6,1,0,3,2,1,1,-8,-6,3,2,24,-1,-1,0,-1,-2,0,-7,1,0,1,-16,0,-1,3,2,0,0,-3,-27,1,-2,7
12:08PM,0,0,0,-1,0,-3,-5,0,0,-24,-1,0,0,0,0,-1,-2,-1,-1,-1,2,0,-1,0,-5,0,-2,1,0,-4,-6,0,-7,7,-1,-1,1,-1,-5,1,0,5,2,2,-1,-7,-5,4,2,33,-1,-1,0,-5,-2,0,-7,1,0,1,-15,1,-1,5,2,0,0,-2,-24,1,-2,10
12:09PM,0,0,0,-1,0,-3,-1,0,0,-24,-1,0,0,0,0,-1,-2,-1,-1,-1,1,0,-1,0,-2,0,-1,2,0,-3,-4,0,-7,9,2,-1,1,-1,-4,1,0,3,3,2,1,-5,-3,5,3,43,-1,-1,0,-5,-1,0,-6,1,-1,2,-15,1,-1,3,1,0,0,-2,-21,-1,-2,13
12:10PM,0,0,0,-1,0,-2,5,0,0,-24,-1,0,0,0,0,-1,-1,-1,1,-1,2,0,-1,0,2,0,1,2,0,-2,-1,0,-7,7,5,-1,-1,-1,-3,2,0,5,-5,3,3,-3,-1,6,3,39,-1,-1,0,-5,-1,0,-6,2,-1,3,-14,1,-1,4,2,0,0,-1,-16,1,-2,10
12:11PM,0,0,0,-1,0,-2,11,0,0,-24,-1,0,0,0,0,-1,1,-1,1,-1,2,0,1,0,6,0,2,2,0,-1,4,0,-7,9,9,-1,1,-1,-1,2,0,7,-4,5,5,1,3,8,4,50,-1,-1,0,-5,-1,0,-6,3,-1,4,-14,1,-1,6,3,0,0,1,-11,1,-2,14
12:12PM,0,0,0,-1,0,-2,17,0,0,-23,-1,0,0,0,0,-1,2,-1,1,-1,3,0,1,0,11,0,4,2,0,1,8,0,-7,11,14,-1,1,-1,2,2,0,9,-4,-5,7,4,6,9,5,60,-1,-1,0,-5,-1,0,-6,4,-1,5,-13,2,-1,8,4,0,0,2,-4,2,-2,18
12:13PM,0,0,0,-1,0,-1,25,0,0,-23,-1,0,0,0,0,-1,3,-1,2,-1,3,0,2,0,16,0,5,1,0,2,13,0,-7,12,20,1,1,-1,4,3,0,10,-3,-4,9,8,10,9,6,68,-1,-1,0,-5,-1,0,-6,5,-1,6,-12,2,-1,10,5,0,0,4,5,2,-2,20
12:14PM,0,0,0,-1,0,-1,32,0,0,-23,-1,0,0,0,0,-1,5,0,2,-1,3,0,3,0,22,0,7,1,0,4,18,0,-7,13,25,1,1,-1,6,3,0,12,-3,-2,10,12,14,10,7,73,-1,-1,0,-5,-1,0,-5,6,-1,8,-11,2,-1,11,6,0,0,5,13,2,-2,22
12:15PM,0,0,0,-1,0,-1,38,0,0,-22,0,0,0,0,0,-1,6,0,2,-1,4,0,4,0,28,0,8,1,0,5,23,0,-7,14,31,1,1,-1,8,3,0,13,-3,-1,12,16,18,10,8,75,-1,-1,0,-5,-1,0,-5,6,-1,9,-11,3,-1,12,6,0,0,7,21,3,-2,23
12:16PM,0,0,0,-1,0,1,44,0,0,-22,0,0,0,0,0,-1,8,0,3,-1,4,0,4,0,34,0,9,1,0,6,28,0,-6,13,37,2,1,-1,10,3,0,13,-3,1,13,20,22,10,8,73,-1,-1,0,-5,-1,0,-5,7,-1,10,-10,3,-1,13,6,0,0,8,29,3,-2,23
12:17PM,0,0,0,-1,0,1,47,0,0,-21,0,0,0,0,0,-1,9,0,3,-1,4,0,5,0,38,0,10,1,0,8,32,0,-6,12,41,2,1,-1,11,3,0,13,-3,2,13,23,25,9,8,69,-1,-1,0,-5,-1,0,-5,7,-1,11,-9,3,-1,12,6,0,0,9,35,3,-2,21
12:18PM,0,0,0,-1,0,1,49,0,0,-21,0,0,0,0,0,-1,9,0,3,-1,3,0,5,0,41,0,10,-1,0,8,34,0,-6,11,44,2,1,-1,11,3,0,12,-3,2,13,25,27,9,8,61,-1,-1,0,-5,-1,0,-5,7,-1,12,-8,4,-1,12,6,0,0,10,40,3,-2,19
12:19PM,0,0,0,-1,0,1,48,0,0,-21,0,0,0,0,0,-1,10,0,3,-1,3,0,5,0,42,0,10,-1,0,9,35,0,-6,9,45,2,1,-1,11,3,0,11,-4,2,12,26,28,8,8,52,-1,-1,0,-5,-1,0,-4,6,-1,12,-8,4,-1,10,5,0,0,10,42,2,-2,16
12:20PM,0,0,0,-1,0,1,45,0,0,-20,0,0,0,0,0,-1,9,0,3,-1,3,0,5,0,42,0,10,-1,0,8,35,0,-6,7,44,2,1,0,11,2,0,9,-4,2,11,25,27,6,7,41,-1,-1,0,-4,-1,0,-4,6,-1,12,-8,3,-1,9,4,0,0,10,41,2,-2,12
12:21PM,0,0,0,-1,0,1,40,0,0,-19,0,0,0,0,0,-1,9,0,2,-1,2,0,5,0,39,0,9,-1,0,8,33,0,-6,5,42,2,1,0,9,2,0,7,-4,1,9,24,26,5,6,31,-1,-1,0,-4,-1,0,-4,5,-1,11,-8,3,-1,7,4,0,0,9,38,1,-2,9
